nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Er188	0.15907000  0.17703238  0.20557765  0.22755216  0.45634865  0.26401543  0.73704184  0.59607564
Er190	0.14705936  0.16574611  0.18280461  0.20227959  0.48666454  0.27904263  0.71382236  0.31831757
Er192	0.11773370  0.12816327  0.13947572  0.19280916  0.44288849  0.13738270  0.69898793  0.05217653
Er194	0.12857474  0.17167152  0.18091519  0.21524804  0.44106528  0.29505633  0.70126648  0.43609324
Er196	0.09568422  0.13740649  0.17746465  0.16789249  0.39286202  0.59529888  0.61600992  0.37232464
Er198	0.12994871  0.16866073  0.18859023  0.20907506  0.51229316  0.79393023  0.54586036  0.69309357
Er200	0.16023723  0.19118112  0.19588566  0.25719099  0.61345515  0.88381850  0.22142466  0.95990486
Er202	0.18796873  0.23153883  0.21351034  0.31045535  0.71902746  0.92338659  0.30196377  1.02786296
Er204	0.22019234  0.27150055  0.23119196  0.34232242  0.78644823  0.97896145  0.32431689  1.05552452
Er206	0.24750766  0.31483594  0.25273106  0.33417908  0.82539669  1.00417105  0.45293655  1.07889833
Er208	0.27290077  0.32585517  0.28207224  0.32595798  0.86872922  0.97777720  0.69825190  1.03073794
Er210	0.29828771  0.31531422  0.30508132  0.32256156  0.91077690  0.92799935  0.83108612  0.94350290
Er212	0.31549792  0.30181425  0.32604116  0.30770963  0.92832351  0.84046080  0.91293780  0.73430696
Er214	0.32368998  0.29045800  0.34767990  0.31352059  0.92927883  0.73044004  0.96531888  0.72712014
Er216	0.32716549  0.28207306  0.36395303  0.32041856  0.92515320  0.63127967  0.98917696  0.76576481
Er218	0.32752233  0.27858928  0.36977157  0.32618360  0.91823047  0.58491515  0.99555207  0.79730396
Er220	0.32418060  0.28031374  0.36899126  0.32909220  0.90460096  0.60441805  0.99580021  0.80968069
Er222	0.31543047  0.28734959  0.36569413  0.32732940  0.87435124  0.68225537  0.99528143  0.80165683
Er224	0.29687115  0.30081630  0.36359326  0.31783510  0.79500162  0.79568280  0.99973611  0.75944422
Er226	0.27126778  0.31359810  0.36349922  0.30387576  0.63837800  0.87719123  1.00856595  0.69092173
Er228	0.25147864  0.31460891  0.36019691  0.29566694  0.48397842  0.90110147  1.01097416  0.67030865
Er230	0.23897242  0.30745962  0.34454073  0.30068864  0.39377916  0.90024682  0.99313692  0.76741534
Er232	0.23050036  0.29771770  0.30345318  0.32816463  0.36751536  0.89241669  0.89920057  0.94237027
Er234	0.22233550  0.28856270  0.25561497  0.35229964  0.38264955  0.88831065  0.67134189  1.00862025
Er236	0.21075256  0.28389345  0.22207311  0.35414898  0.40720898  0.90210910  0.39335578  1.01713400
Er238	0.19530312  0.24879672  0.23857591  0.33214106  0.42963903  0.77268891  0.70636374  1.00885575
Er240	0.17961225  0.20174566  0.22110204  0.23290162  0.46968072  0.42255110  0.71382928  0.46743180
Er242	0.16528584  0.20462155  0.25236289  0.25301149  0.54158343  0.56442255  0.86282791  0.77540813
Er244	0.15138807  0.19889949  0.25130243  0.23471561  0.58824303  0.59069752  0.87642625  0.66151729
Er246	0.13918546  0.19713286  0.24827060  0.22007714  0.58549740  0.65055566  0.89319962  0.56293652
Er248	0.13091139  0.19403802  0.24743444  0.20377261  0.55579569  0.74704119  0.92128444  0.67446336
Er250	0.12416939  0.19159002  0.24968318  0.19689822  0.51911793  0.75385819  0.89029591  0.36630029
