nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Hf168	0.35244861  0.38004339  0.34607183  0.38739440  0.95289567  1.02416747  0.83732830  0.99394022
Hf170	0.36841492  0.37526015  0.33925650  0.39047544  0.96325031  1.02771948  0.81349959  0.99978894
Hf172	0.36928880  0.37552828  0.34174572  0.39238872  0.97436639  1.02427668  0.82988931  1.00457199
Hf174	0.35760876  0.37311295  0.33071149  0.38688600  0.97871059  1.02688899  0.80230924  1.01038750
Hf176	0.33389382  0.38119528  0.31125564  0.37472024  0.97098585  1.02151117  0.74828878  0.99357794
Hf178	0.31138973  0.35945117  0.31687710  0.28359017  0.96228880  0.99323585  0.82299812  0.59689147
Hf180	0.30592702  0.36031767  0.29746315  0.28656148  0.96501485  0.99633532  0.76504535  0.67122339
Hf182	0.30048959  0.26015515  0.37389125  0.28218695  0.97472792  0.61658214  0.99552082  0.71668352
Hf184	0.27893088  0.24303467  0.34885051  0.28638375  0.96248951  0.56510147  0.99751217  0.84390498
Hf186	0.24484594  0.23099214  0.31663417  0.33691582  0.87627960  0.55935128  1.00066825  1.02318059
Hf188	0.21169377  0.21279869  0.22697476  0.28549399  0.74322762  0.54749099  0.68081937  0.97465591
Hf190	0.17893293  0.19573677  0.19821210  0.25150975  0.59204536  0.59433290  0.48354561  0.93473055
Hf192	0.15512111  0.16791753  0.18222432  0.19671556  0.52305399  0.29258607  0.70405846  0.33200774
Hf194	0.12661027  0.14677387  0.16741637  0.17127198  0.49344310  0.31777124  0.66013420  0.23160161
Hf196	0.09548942  0.12249157  0.14667794  0.15313725  0.57166628  0.36020883  0.15518587  0.79307671
Hf198	0.13133996  0.17560338  0.18753182  0.20157887  -0.08546707  -0.01384782  0.65447467  0.07949401
Hf200	0.08805624  0.12770954  0.17143802  0.15813661  0.43476538  0.65374779  0.57464042  0.37446975
