nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
_W204	0.10363982  0.13833874  0.15558871  0.17294967  0.48702222  0.60896243  0.18185790  0.69914525
_W206	0.13090002  0.15842029  0.17487234  0.21458173  0.55160063  0.77660994  0.17588446  0.72582220
_W208	0.15522943  0.19052673  0.20557042  0.26865860  0.64915793  0.83844425  0.29961844  0.85522279
_W210	0.18538480  0.24750760  0.22666305  0.31434913  0.74623322  0.81704996  0.41470720  0.95872310
_W212	0.22562501  0.28223293  0.26113895  0.33042480  0.81383927  0.87246631  0.54762062  1.00112408
_W214	0.25026660  0.29937736  0.29461492  0.33291368  0.80722573  0.80535798  0.77331755  1.03571956
_W216	0.29402503  0.29546106  0.30079680  0.30706885  0.90834133  0.85013779  0.72678670  0.70949211
_W218	0.28445918  0.27912614  0.30391510  0.29013362  0.88206258  0.51787977  0.88172809  0.43631651
_W220	0.32010751  0.28131157  0.32569059  0.30456249  0.94078666  0.58630697  0.89849552  0.59726923
_W222	0.32463700  0.27724741  0.32955084  0.31215609  0.94428941  0.52744508  0.91178610  0.65303425
_W224	0.32647814  0.27448369  0.33187447  0.31753509  0.94688283  0.50236349  0.91621375  0.70946369
_W226	0.32708660  0.27109997  0.33013452  0.32415038  0.95149842  0.48243747  0.91416672  0.77225931
_W228	0.32561022  0.26818373  0.32698091  0.32664348  0.95537822  0.48591767  0.91726827  0.80500680
_W230	0.32031449  0.26473215  0.32809994  0.31928773  0.95487441  0.50387512  0.94397240  0.79206618
_W232	0.30899940  0.26008879  0.32966039  0.30822931  0.94460886  0.52223818  0.97035763  0.76520087
_W234	0.28893715  0.25669663  0.33085554  0.29552254  0.91016615  0.56360328  0.98395665  0.73580138
_W236	0.26409268  0.25316153  0.32924992  0.28413340  0.83626352  0.61598186  0.97793112  0.74318377
_W238	0.24368182  0.24656156  0.31417444  0.28309891  0.75362195  0.65710620  0.94955560  0.84960491
_W240	0.22737130  0.23957825  0.26976035  0.30602755  0.69832600  0.70759235  0.83765604  0.99252625
_W242	0.20934736  0.23338600  0.23135389  0.31800342  0.65042068  0.78292748  0.63209817  1.02632348
_W244	0.18728002  0.22735116  0.20935196  0.30893871  0.57799582  0.86485887  0.46178106  1.02884653
_W246	0.16838857  0.21049815  0.19375561  0.27661864  0.53544536  0.79806000  0.51851699  0.94928209
_W248	0.15444624  0.17588116  0.19604250  0.24255648  0.55867508  0.50691011  0.76721118  0.77346924
