nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Rn280	0.10631493  0.13494119  0.15971784  0.17311386  0.64624254  0.84046346  0.24214631  0.78424283
Rn282	0.12023702  0.14850995  0.17814012  0.21915771  0.69333129  0.87827134  0.31237289  0.94706072
Rn284	0.13624658  0.16812256  0.19939598  0.31229670  0.73957772  0.91228842  0.37118805  1.05518677
Rn286	0.15550731  0.19442900  0.22211214  0.37077229  0.77951878  0.94653422  0.40383943  1.03436063
Rn288	0.17711140  0.22799871  0.23675087  0.39332877  0.80740708  0.97093306  0.34676999  1.02589119
Rn290	0.19914168  0.26344783  0.24519275  0.40118522  0.82651072  0.98415953  0.25665310  1.03112061
Rn292	0.21968090  0.28830008  0.25469210  0.39550037  0.84003887  1.01179818  0.20409801  1.01310681
Rn294	0.23679501  0.28586962  0.28023754  0.37733755  0.84694465  0.95021325  0.44630594  0.93500482
Rn296	0.24947180  0.27193986  0.30718738  0.36731557  0.84778285  0.68931578  0.74765854  0.88212716
Rn298	0.25785110  0.26950000  0.31985446  0.36661755  0.84318190  0.60842494  0.83215819  0.89785442
Rn300	0.26196111  0.26880067  0.32913911  0.36674145  0.83045033  0.59454469  0.87621776  0.93333675
Rn302	0.26218570  0.26828180  0.33677277  0.36346509  0.80886330  0.60852971  0.90883838  0.95737522
Rn304	0.25890224  0.26850476  0.34184785  0.35749586  0.77500331  0.64390641  0.93113128  0.96440549
Rn306	0.25199108  0.26953405  0.34355511  0.35294102  0.72195433  0.69364810  0.94441160  0.96984565
Rn308	0.24222695  0.27030350  0.34142594  0.35067386  0.64753958  0.74347087  0.94865813  0.98108988
Rn310	0.23162634  0.26870322  0.33433643  0.35276423  0.56464986  0.77838949  0.94328202  1.00505708
Rn312	0.22142846  0.26446165  0.31802926  0.36197581  0.49045372  0.79854854  0.91495176  1.03473076
Rn314	0.21169781  0.25826782  0.29135378  0.37668106  0.43352711  0.80625451  0.84652148  1.05228110
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Rn194	0.26630654  0.33461090  0.25695991  0.37013338  0.86136333  1.01060121  0.61815112  1.11742296
Rn196	0.19963963  0.21095762  0.31344418  0.41125256  0.52609342  0.15833126  0.99887401  1.06899520
Rn198	0.17392597  0.19297672  0.21617640  0.57164613  0.42572457  0.11907371  0.80376107  1.00617773
Rn200	0.15179518  0.17912977  0.18193686  0.20603831  0.39881317  0.11138325  0.73502884  0.07902168
