nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Rf298	0.36866890  0.29925506  0.39234016  0.35211090  0.86567737  1.09435047  0.96116110  0.97903844
Rf300	0.32598772  0.31648520  0.38755186  0.35334258  0.87798886  0.96949042  0.89991922  0.93317367
Rf302	0.29417327  0.34211145  0.37050060  0.35576656  0.91867176  0.90783040  0.84622222  0.94905041
Rf304	0.28207546  0.34977330  0.34905539  0.36502438  0.94237459  0.89777540  0.78816049  0.95831323
Rf306	0.28038588  0.34580800  0.33577785  0.36913960  0.95375635  0.90322038  0.79882560  0.92595403
Rf308	0.28280899  0.33938367  0.33390090  0.36613457  0.95966683  0.91057580  0.82410165  0.91359729
Rf310	0.28595174  0.33533644  0.32960632  0.36753701  0.96288372  0.91510362  0.83035272  0.90859647
Rf312	0.28856749  0.33383183  0.32216259  0.37361070  0.96531554  0.91772814  0.83662284  0.89198186
Rf314	0.29025768  0.33224940  0.31658038  0.37810263  0.96892426  0.92358977  0.84677978  0.87101777
Rf316	0.29214066  0.33118864  0.31475777  0.38152610  0.97241191  0.93554544  0.84860577  0.85713210
Rf318	0.56188859  0.29502653  0.32599383  0.31861656  0.99919287  0.97592669  0.94893402  0.82482552
Rf320	0.29559738  0.32891519  0.31726745  0.39134357  0.97700281  0.98480977  0.81549044  0.85469478
Rf322	0.29552584  0.32876940  0.31711516  0.39598452  0.97743907  0.99896032  0.81424660  0.86680383
Rf324	0.29385825  0.33068326  0.31623016  0.45700607  0.97592196  1.00332719  0.81996902  1.00486201
Rf326	0.29034764  0.33570055  0.31276944  0.39882725  0.97309663  1.00374685  0.81992886  0.93514549
Rf328	0.28610723  0.34095106  0.31017567  0.41572083  0.97059973  1.00419193  0.82764719  0.94689899
Rf330	0.28091484  0.34701259  0.30690471  0.44239315  0.96844362  1.00252952  0.84209722  0.94492300
Rf332	0.27532302  0.35531656  0.30278428  0.46174651  0.96660109  0.99754272  0.84979367  0.94513376
Rf334	0.27020312  0.36412944  0.30790775  0.46543998  0.96522206  0.99357505  0.89094190  0.95591200
Rf336	0.26514465  0.37151803  0.34191987  0.43921202  0.96387547  0.99495861  0.97499114  0.98856576
